reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
K2L4Aabcppc,atp_c + h2o_c + kdo2lipid4_c --> adp_c + h_c + kdo2lipid4_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
PA180abcppc,atp_c + h2o_c + pa180_c --> adp_c + h_c + pa180_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
K2L4Aabctexc,atp_c + h2o_c + kdo2lipid4_e --> adp_c + h_c + kdo2lipid4_c + pi_c,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
PA181abcppc,atp_c + h2o_c + pa181_c --> adp_c + h_c + pa181_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
HGDmc,2hog_c + fad_c --> akg_c + fadh2_c,['GLP15_3692'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
FACOAL181t2ppc,atp_c + coa_c + h_e + ocdcea_e --> amp_c + h_c + odecoa_c + ppi_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
PE120abcppc,atp_c + h2o_c + pe120_c --> adp_c + h_c + pe120_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
GPPShc,dmpp_c + ipdp_c --> grdp_c + h_c + ppi_c,['GLP15_4726'],1000.0,0.0
O16A4COLIPAabctexc,atp_c + h2o_c + o16a4colipa_e --> adp_c + h_c + o16a4colipa_c + pi_c,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
LIPAabctexc,atp_c + h2o_c + lipa_e --> adp_c + h_c + lipa_c + pi_c,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
PGP140abcppc,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
PS140abcppc,atp_c + h2o_c + ps140_c --> adp_c + h_c + pi_c + ps140_e,['GLP15_4701-t26_1-p1'],1000.0,0.0
PA161abcppc,atp_c + h2o_c + pa161_c --> adp_c + h_c + pa161_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
PS180abcppc,atp_c + h2o_c + ps180_c --> adp_c + h_c + pi_c + ps180_e,['GLP15_4701-t26_1-p1'],1000.0,0.0
r0202c,glyc3p_c + nad_c --> dhap_c + h_c + nadh_c,"['GLP15_1835', 'GLP15_3274', 'GLP15_3807']",1000.0,0.0
SO3abcppc,atp_c + h2o_c + so3_e --> adp_c + h_c + pi_c + so3_c,['GLP15_2601-t26_1-p1'],1000.0,0.0
PE141abcppc,atp_c + h2o_c + pe141_c --> adp_c + h_c + pe141_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
COLIPAabcppc,atp_c + colipa_c + h2o_c --> adp_c + colipa_e + h_c + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
ECA4COLIPAabctexc,atp_c + eca4colipa_e + h2o_c --> adp_c + eca4colipa_c + h_c + pi_c,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
COLIPAabctexc,atp_c + colipa_e + h2o_c --> adp_c + colipa_c + h_c + pi_c,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
OHPHM6nc,2ohph_5_c + amet_c --> 2omph_5_c + ahcys_c + h_c,['GLP15_1169-t26_1-p1'],1000.0,0.0
PG161abcppc,atp_c + h2o_c + pg161_c --> adp_c + h_c + pg161_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
CPGNabcppc,atp_c + cpgn_e + h2o_c --> adp_c + cpgn_c + h_c + pi_c,['GLP15_4621-t26_1-p1'],1000.0,0.0
PGP160abcppc,atp_c + h2o_c + pgp160_c --> adp_c + h_c + pgp160_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
CRNDabcppc,atp_c + crn__D_e + h2o_c --> adp_c + crn__D_c + h_c + pi_c,"['GLP15_4649-t26_1-p1', 'GLP15_1178-t26_1-p1', 'GLP15_2358-t26_1-p1']",1000.0,0.0
AATGc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['GLP15_2904-t26_1-p1'],1000.0,0.0
PGP181abcppc,atp_c + h2o_c + pgp181_c --> adp_c + h_c + pgp181_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
AATGmc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['GLP15_2904-t26_1-p1'],1000.0,0.0
CYSATmc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,['GLP15_2904-t26_1-p1'],1000.0,0.0
CYSATc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,['GLP15_2904-t26_1-p1'],1000.0,0.0
FECRMabcppc,atp_c + fecrm_e + h2o_c --> adp_c + fecrm_c + h_c + pi_c,['GLP15_4621-t26_1-p1'],1000.0,0.0
PGKfc,13dpg_c + adp_c --> 3pg_c + atp_c,['GLP15_1654'],1000.0,0.0
MDH_nadp_hic,h_c + nadph_c + oaa_c --> mal__L_c + nadp_c,['GLP15_4231-t26_1-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
FEOXAMabcppc,atp_c + feoxam_e + h2o_c --> adp_c + feoxam_c + h_c + pi_c,['GLP15_4621-t26_1-p1'],1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
PA141abcppc,atp_c + h2o_c + pa141_c --> adp_c + h_c + pa141_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
3NTYROXDAppc,3ntym_e + h2o_e + o2_e --> 4h3npacald_e + h2o2_e + nh4_e,['GLP15_165-t26_1-p1'],1000.0,0.0
MANGLYCptsppc,manglyc_e + pep_c --> man6pglyc_c + pyr_c,['GLP15_1026-t26_1-p1'],1000.0,0.0
HCO3Ehic,h_c + hco3_c --> co2_c + h2o_c,['GLP15_4793'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
3OAR40_1c,actACP_c + h_c + nadph_c --> 3hbutACP_c + nadp_c,['GLP15_536-t26_1-p1'],1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,['GLP15_4903-t26_1-p1'],1000.0,0.0
PFKhc,atp_c + f6p_B_c --> adp_c + fdp_B_c + h_c,['GLP15_5089-t26_1-p1'],1000.0,0.0
FE3DCITabcppc,atp_c + fe3dcit_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['GLP15_148-t26_1-p1'],1000.0,0.0
3OAS100_1c,malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['GLP15_536-t26_1-p1'],1000.0,0.0
ACCOAhic,accoa_c + atp_c + hco3_c --> adp_c + malcoa_c + pi_c,['GLP15_4546'],1000.0,0.0
PS141abcppc,atp_c + h2o_c + ps141_c --> adp_c + h_c + pi_c + ps141_e,['GLP15_4701-t26_1-p1'],1000.0,0.0
3OAS180_1c,malACP_c + palmACP_c --> 3ooctdACP_c + ACP_c + co2_c,['GLP15_536-t26_1-p1'],1000.0,0.0
PS161abcppc,atp_c + h2o_c + ps161_c --> adp_c + h_c + pi_c + ps161_e,['GLP15_4701-t26_1-p1'],1000.0,0.0
3OAS60_1c,butACP_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['GLP15_536-t26_1-p1'],1000.0,0.0
3OAS80_1c,hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,['GLP15_536-t26_1-p1'],1000.0,0.0
ENLIPIDAt1exc,LptA_e + enlipidA_e --> enlipidA_LptA_e,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
PE140abcppc,atp_c + h2o_c + pe140_c --> adp_c + h_c + pe140_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
CHLDA1tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['GLP15_1629-t26_1-p1'],1000.0,0.0
PE160abcppc,atp_c + h2o_c + pe160_c --> adp_c + h_c + pe160_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
CHLDA2tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['GLP15_1629-t26_1-p1'],1000.0,0.0
PG160abcppc,atp_c + h2o_c + pg160_c --> adp_c + h_c + pg160_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
PGP120abcppc,atp_c + h2o_c + pgp120_c --> adp_c + h_c + pgp120_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
PGP141abcppc,atp_c + h2o_c + pgp141_c --> adp_c + h_c + pgp141_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
ACMUMptsppc,acmum_e + pep_c --> acmum6p_c + pyr_c,['GLP15_1026-t26_1-p1'],1000.0,0.0
ITCOALmc,atp_c + coa_c + itacon_c --> adp_c + itaccoa_c + pi_c,['GLP15_4939'],1000.0,0.0
PGKmc,13dpg_c + adp_c --> 3pg_c + atp_c,['GLP15_1654'],1000.0,0.0
GLPThic,atp_c + g1p_c --> adpglc_c + ppi_c,['GLP15_4980'],1000.0,0.0
LLDH_ferr_mc,2.0 ficytc_c + lac__L_c --> 2.0 focytc_c + 2.0 h_c + pyr_c,['GLP15_3319-t26_1-p1'],1000.0,0.0
STARCH300DEGR2Bc,49.0 h2o_c + 250.0 pi_c + starch300_c --> 250.0 g1p_c + 50.0 glc__bD_c,['GLP15_2458-t26_1-p1'],1000.0,0.0
BUTSO3abcppc,atp_c + butso3_e + h2o_c --> adp_c + butso3_c + h_c + pi_c,['GLP15_2601-t26_1-p1'],1000.0,0.0
BNORhc,btal_c + coa_c + nad_c --> btcoa_c + h_c + nadh_c,['GLP15_4141-t26_1-p1'],1000.0,0.0
G12MT2c,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['GLP15_2538-t26_1-p1'],1000.0,0.0
DOLASNTc,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,['GLP15_1743-t26_1-p1'],1000.0,0.0
POAThc,glu__L_c + phpyr_c --> akg_c + phe__L_c,['GLP15_2904-t26_1-p1'],1000.0,0.0
G12MT4c,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['GLP15_2538-t26_1-p1'],1000.0,0.0
PS181abcppc,atp_c + h2o_c + ps181_c --> adp_c + h_c + pi_c + ps181_e,['GLP15_4701-t26_1-p1'],1000.0,0.0
G12MT1c,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['GLP15_2538-t26_1-p1'],1000.0,0.0
APATTc,aps_c + atp_c --> ap4a_c + so4_c,['GLP15_902'],1000.0,0.0
PSERDv_SCc,h_c + 0.01 ps_SC_c --> co2_c + 0.01 pe_SC_c,['GLP15_5211-t26_1-p1'],1000.0,0.0
G12MT3c,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['GLP15_2538-t26_1-p1'],1000.0,0.0
TUNGSabcppc,atp_c + h2o_c + tungs_e --> adp_c + h_c + pi_c + tungs_c,['GLP15_2601-t26_1-p1'],1000.0,0.0
PGMfc,3pg_c --> 2pg_c,['GLP15_1426-t26_1-p1'],1000.0,0.0
PGMmc,3pg_c --> 2pg_c,['GLP15_1426-t26_1-p1'],1000.0,0.0
PYRShic,coa_c + 2.0 fdxox_c + 3.0 h_c + pyr_c --> accoa_c + co2_c + 2.0 fdxrd_c,['GLP15_480-t26_1-p1'],1000.0,0.0
PGKhc,13dpg_c + adp_c --> 3pg_c + atp_c,['GLP15_1654-t26_1-p1'],1000.0,0.0
STARCH300DEGRAc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 75.0 Glc_aD_c + 225.0 g1p_c,['GLP15_2458-t26_1-p1'],1000.0,0.0
CHTBSptsppc,chtbs_e + pep_c --> chtbs6p_c + pyr_c,['GLP15_1026-t26_1-p1'],1000.0,0.0
STARCH300DEGRBc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 225.0 g1p_c + 75.0 glc__bD_c,['GLP15_2458-t26_1-p1'],1000.0,0.0
MATmc,atp_c + h2o_c + met__L_c --> amet_c + h_c + pi_c + ppi_c,['GLP15_4048'],1000.0,0.0
CLIPAabctexc,atp_c + h2o_c + lipa_cold_e --> adp_c + h_c + lipa_cold_c + pi_c,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
ADOCBLPPc,adocblp_c + h2o_e --> adocbl_c + pi_e,['GLP15_501-t26_1-p1'],1000.0,0.0
SALCHS4abcppc,atp_c + h2o_c + salchs4_c --> adp_c + h_c + pi_c + salchs4_e,['GLP15_4903-t26_1-p1'],1000.0,0.0
COLIPAPabctexc,atp_c + colipap_e + h2o_c --> adp_c + colipap_c + h_c + pi_c,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
ACOLIPAabctexc,acolipa_e + atp_c + h2o_c --> acolipa_c + adp_c + h_c + pi_c,"['GLP15_2369-t26_1-p1', 'GLP15_3377-t26_1-p1']",1000.0,0.0
ASPSEc,asn__L_c + h2o_c + h_c --> asp__L_c + nh4_c,"['GLP15_5073', 'GLP15_2280']",1000.0,0.0
G16MTc,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['GLP15_2538-t26_1-p1'],1000.0,0.0
STARCH300Sc,300.0 adpglc_c + h2o_c --> 300.0 adp_c + 300.0 h_c + starch300_c,['GLP15_3190-t26_1-p1'],1000.0,0.0
TKT2hc,e4p_c + xu5p__D_c --> f6p_B_c + g3p_c,['GLP15_973-t26_1-p1'],1000.0,0.0
FCLT_1c,fe2_c + ppp9_c --> pheme_c,['GLP15_3830'],1000.0,0.0
FACOAL100t2ppc,atp_c + coa_c + dca_e + h_e --> amp_c + dcacoa_c + h_c + ppi_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
LIPACabcppc,atp_c + h2o_c + lipa_cold_c --> adp_c + h_c + lipa_cold_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
FACOAL161t2ppc,atp_c + coa_c + h_e + hdcea_e --> amp_c + h_c + hdcoa_c + ppi_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
LIPAabcppc,atp_c + h2o_c + lipa_c --> adp_c + h_c + lipa_e + pi_c,"['GLP15_3467-t26_1-p1', 'GLP15_1629-t26_1-p1', 'GLP15_4701-t26_1-p1']",1000.0,0.0
KAS14_1c,acACP_c + malACP_c --> ACP_c + actACP_c + co2_c,['GLP15_536-t26_1-p1'],1000.0,0.0
FACOAL180t2ppc,atp_c + coa_c + h_e + ocdca_e --> amp_c + h_c + ppi_c + stcoa_c,"['GLP15_2964-t26_1-p1', 'GLP15_4443-t26_1-p1', 'GLP15_2620-t26_1-p1']",1000.0,0.0
STARCH300DEGR2Ac,49.0 h2o_c + 250.0 pi_c + starch300_c --> 50.0 Glc_aD_c + 250.0 g1p_c,['GLP15_2458-t26_1-p1'],1000.0,0.0
ATGDmc,atp_c + gdp_c + h_c --> adp_c + gtp_c,['GLP15_3105-t26_1-p1'],1000.0,0.0
3OAR181_1c,3ocvac11eACP_c + nadph_c --> 3hcvac11eACP_c + nadp_c,['GLP15_536-t26_1-p1'],1000.0,0.0
3OAS120_1c,dcaACP_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['GLP15_536-t26_1-p1'],1000.0,0.0
3OAS160_1c,malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,['GLP15_536-t26_1-p1'],1000.0,0.0
AACP1819ZSc,ACP_c + atp_c + ocdce9a_c --> amp_c + h_c + octe9ACP_c + ppi_c,['GLP15_2964-t26_1-p1'],1000.0,0.0
AACPS1_1c,ACP_c + atp_c + ttdca_c --> amp_c + h_c + myrsACP_c + ppi_c,['GLP15_2964-t26_1-p1'],1000.0,0.0
GLYATxc,accoa_c + gly_c --> 2aobut_c + coa_c + h_c,['GLP15_2116-t26_1-p1'],1000.0,0.0
PSERDg_SCc,h_c + 0.01 ps_SC_c --> co2_c + 0.01 pe_SC_c,['GLP15_5211-t26_1-p1'],1000.0,0.0
AACPS3_1c,ACP_c + atp_c + hdca_c --> amp_c + h_c + palmACP_c + ppi_c,['GLP15_2964-t26_1-p1'],1000.0,0.0
PSERDm_SCc,h_c + 0.01 ps_SC_c --> co2_c + 0.01 pe_SC_c,['GLP15_5211-t26_1-p1'],1000.0,0.0
AACPS4_1c,ACP_c + atp_c + hdcea_c --> amp_c + h_c + hdeACP_c + ppi_c,['GLP15_2964-t26_1-p1'],1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,['GLP15_2601-t26_1-p1'],1000.0,0.0
ARBTNabcppc,arbtn_fe3_e + atp_c + h2o_c --> adp_c + arbtn_fe3_c + h_c + pi_c,['GLP15_4621-t26_1-p1'],1000.0,0.0
FE3HOXabcppc,atp_c + fe3hox_e + h2o_c --> adp_c + fe3hox_c + h_c + pi_c,['GLP15_4621-t26_1-p1'],1000.0,0.0
PS120abcppc,atp_c + h2o_c + ps120_c --> adp_c + h_c + pi_c + ps120_e,['GLP15_4701-t26_1-p1'],1000.0,0.0
PS160abcppc,atp_c + h2o_c + ps160_c --> adp_c + h_c + pi_c + ps160_e,['GLP15_4701-t26_1-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['GLP15_2964-t26_1-p1'],1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['GLP15_2964-t26_1-p1'],1000.0,0.0
ACACT2c,3ohcoa_c + coa_c --> accoa_c + btcoa_c,['GLP15_1917-t26_1-p1'],1000.0,0.0
ASCBptsppc,ascb__L_e + pep_c --> ascb6p_c + pyr_c,['GLP15_1026-t26_1-p1'],1000.0,0.0
ATDGDmc,atp_c + dgdp_c + h_c --> adp_c + dgtp_c,['GLP15_3105-t26_1-p1'],1000.0,0.0
ALCDH_nadp_hic,acald_c + h_c + nadph_c --> etoh_c + nadp_c,['GLP15_1649-t26_1-p1'],1000.0,0.0
LLDH_ferr_xc,2.0 ficytc_c + lac__L_c --> 2.0 focytc_c + 2.0 h_c + pyr_c,['GLP15_3319-t26_1-p1'],1000.0,0.0
NO3abcppc,atp_c + h2o_c + no3_e --> adp_c + h_c + no3_c + pi_c,['GLP15_5145-t26_1-p1'],1000.0,0.0
CHITOBptsc,chitob_e + pep_c --> chit6p_c + pyr_c,['GLP15_1026-t26_1-p1'],1000.0,0.0
generic_biomass,0.1364 ala__L_c + 0.1349 arg__L_c + 0.6245 asn__L_c + 0.2994 asp__L_c + 60.01 atp_c + 0.0674 cys__L_c + 0.1353 gln__L_c + 0.3505 glu__L_c + 0.1827 gly_c + 0.1063 his__L_c + 0.3566 ile__L_c + 0.3405 leu__L_c + 0.5124 lys__L_c + 0.1019 met__L_c + 0.1823 phe__L_c + 0.1085 pro__L_c + 0.3055 ser__L_c + 0.2045 thr__L_c + 0.02095 trp__L_c + 0.1379 tyr__L_c + 0.203 val__L_c --> 59.81 adp_c + biomass_c + 59.81 h_c + 59.806 pi_c,[],1000.0,0.0
protein_bm,0.1364 alatrna_c + 0.1349 argtrna_c + 0.6245 asntrna_c + 0.2994 asptrna_c + 0.0674 cystrna_c + 0.1 fmettrna_c + 0.1353 glntrna_c + 0.3505 glutrna_c + 0.1827 glytrna_c + 0.1063 histrna_c + 0.3566 iletrna_c + 0.3405 leutrna_c + 0.5124 lystrna_c + 0.1019 mettrna_c + 0.1823 phetrna_c + 0.1085 protrna_c + 0.3055 sertrna_c + 0.2045 thrtrna_c + 0.02095 trptrna_c + 0.1379 tyrtrna_c + 0.203 valtrna_c --> bm_protein_c,[],1000.0,0.0
Protein_t,bm_protein_c --> protein_e,[],1000.0,0.0
DM_bm,biomass_c --> ,[],1000.0,0.0
dgl_prod6,12dgr161_c --> all_dgl_c,[],1000.0,0.0
dgl_prod3,12dgr140_c --> all_dgl_c,[],1000.0,0.0
dgl_prod5,12dgr160_c --> all_dgl_c,[],1000.0,0.0
dgl_prod4,12dgr141_c --> all_dgl_c,[],1000.0,0.0
dgl_prod1,dag_c --> all_dgl_c,[],1000.0,0.0
dgl_prod7,12dgr180_c --> all_dgl_c,[],1000.0,0.0
dgl_prod8,12dgr181_c --> all_dgl_c,[],1000.0,0.0
dgl_prod2,12dgr120_c --> all_dgl_c,[],1000.0,0.0
lipid_bm,all_dgl_c --> bm_lipid_c,[],1000.0,0.0
EX_acmana_e,acmana_e <=> ,[],1000.0,-1000.0
EX_asn__L_e,asn__L_e <=> ,[],1000.0,-1000.0
EX_asp__L_e,asp__L_e <=> ,[],1000.0,-1000.0
EX_co2_e,co2_e <=> ,[],1000.0,-1000.0
EX_cpgn_e,cpgn_e <=> ,[],1000.0,-1000.0
EX_cu2_e,cu2_e <=> ,[],1000.0,-1000.0
EX_cys__L_e,cys__L_e <=> ,[],1000.0,-1000.0
EX_ddca_e,ddca_e <=> ,[],1000.0,-1000.0
EX_enlipa_e,enlipa_e <=> ,[],1000.0,-1000.0
EX_fe3_e,fe3_e <=> ,[],1000.0,-1000.0
EX_fe3dcit_e,fe3dcit_e <=> ,[],1000.0,-1000.0
EX_fecrm_e,fecrm_e <=> ,[],1000.0,-1000.0
EX_gam_e,gam_e <=> ,[],1000.0,-1000.0
EX_glyc3p_e,glyc3p_e <=> ,[],1000.0,-1000.0
EX_h2o2_e,h2o2_e <=> ,[],1000.0,-1000.0
EX_inost_e,inost_e <=> ,[],1000.0,-1000.0
EX_isetac_e,isetac_e <=> ,[],1000.0,-1000.0
EX_k_e,k_e <=> ,[],1000.0,-1000.0
EX_malttr_e,malttr_e <=> ,[],1000.0,-1000.0
EX_na1_e,na1_e <=> ,[],1000.0,-1000.0
EX_o16a4colipa_e,o16a4colipa_e <=> ,[],1000.0,-1000.0
EX_pheme_e,pheme_e <=> ,[],1000.0,-1000.0
EX_ptrc_e,ptrc_e <=> ,[],1000.0,-1000.0
EX_sbt__D_e,sbt__D_e <=> ,[],1000.0,-1000.0
EX_taur_e,taur_e <=> ,[],1000.0,-1000.0
EX_thr__L_e,thr__L_e <=> ,[],1000.0,-1000.0
EX_ttdca_e,ttdca_e <=> ,[],1000.0,-1000.0
EX_zn2_e,zn2_e <=> ,[],1000.0,-1000.0
EX_acgam_e,acgam_e <=> ,[],1000.0,-1000.0
EX_acmum_e,acmum_e <=> ,[],1000.0,-1000.0
EX_ac_e,ac_e <=> ,[],1000.0,-1000.0
EX_h_e,h_e <=> ,[],1000.0,-1000.0
EX_arbtn_fe3_e,arbtn_fe3_e <=> ,[],1000.0,-1000.0
EX_chtbs_e,chtbs_e <=> ,[],1000.0,-1000.0
EX_cit_e,cit_e <=> ,[],1000.0,-1000.0
EX_lipa_cold_e,lipa_cold_e <=> ,[],1000.0,-1000.0
EX_colipap_e,colipap_e <=> ,[],1000.0,-1000.0
EX_crn_e,crn_e <=> ,[],1000.0,-1000.0
EX_fe3hox_e,fe3hox_e <=> ,[],1000.0,-1000.0
EX_enter_e,enter_e <=> ,[],1000.0,-1000.0
EX_gthrd_e,gthrd_e <=> ,[],1000.0,-1000.0
EX_ile__L_e,ile__L_e <=> ,[],1000.0,-1000.0
